10390,gallid alphaherpesvirus 2,9606,homo sapiens,E7DBL9_P15336,14
10390,gallid alphaherpesvirus 2,9606,homo sapiens,E7DBL9_P17535,14
10390,gallid alphaherpesvirus 2,9606,homo sapiens,E7DBL9_P05412,14
10390,gallid alphaherpesvirus 2,9606,homo sapiens,E7DBL9_Q16621,14
10390,gallid alphaherpesvirus 2,9606,homo sapiens,E7DBL9_Q9NR55,14
10390,gallid alphaherpesvirus 2,9606,homo sapiens,E7DBL9_O14867,14
10390,gallid alphaherpesvirus 2,9606,homo sapiens,E7DBL9_P16220,14
10390,gallid alphaherpesvirus 2,9606,homo sapiens,E7DBL9_P17275,14
10390,gallid alphaherpesvirus 2,9606,homo sapiens,E7DBL9_Q16649,14
10390,gallid alphaherpesvirus 2,9606,homo sapiens,E7DBL9_P17544,14
10390,gallid alphaherpesvirus 2,9606,homo sapiens,E7DBL9_Q9Y5Q3,14
11723,simian immunodeficiency virus,9606,homo sapiens,Q02843_Q99816,13
11723,simian immunodeficiency virus,9606,homo sapiens,Q02842_Q59H15,13
11723,simian immunodeficiency virus,9606,homo sapiens,A0A024R7J7_Q02842,13
11723,simian immunodeficiency virus,9606,homo sapiens,Q02843_Q8WUM4,13
11723,simian immunodeficiency virus,9606,homo sapiens,Q02843_Q9H0M0,13
11723,simian immunodeficiency virus,9606,homo sapiens,Q02842_Q16531,13
11723,simian immunodeficiency virus,9606,homo sapiens,A0A0A0MR50_Q02842,13
11723,simian immunodeficiency virus,9606,homo sapiens,Q02841_Q93034,13
11723,simian immunodeficiency virus,9606,homo sapiens,E9PJK2_Q02840,13
11723,simian immunodeficiency virus,9606,homo sapiens,A0A024R5P0_Q02840,13
11723,simian immunodeficiency virus,9606,homo sapiens,A0A024R7Y5_Q02840,13
11723,simian immunodeficiency virus,9606,homo sapiens,Q02842_Q9Y4B6,13
11723,simian immunodeficiency virus,9606,homo sapiens,A0A024R6X2_Q02840,13
10366,murid betaherpesvirus 1,9606,homo sapiens,H2A1D8_P12036,10
10366,murid betaherpesvirus 1,9606,homo sapiens,H2A1D8_Q9BQE3,10
10366,murid betaherpesvirus 1,9606,homo sapiens,H2A1D8_P07437,10
10366,murid betaherpesvirus 1,9606,homo sapiens,H2A1D8_Q71U36,10
10366,murid betaherpesvirus 1,9606,homo sapiens,H2A1D8_O95816,10
10366,murid betaherpesvirus 1,9606,homo sapiens,H2A1D8_P49411,10
10366,murid betaherpesvirus 1,9606,homo sapiens,H2A1D8_P42677,10
10366,murid betaherpesvirus 1,9606,homo sapiens,H2A1D8_Q3ZCQ8,10
10366,murid betaherpesvirus 1,9606,homo sapiens,H2A1D8_Q71UM5,10
10366,murid betaherpesvirus 1,9606,homo sapiens,H2A1D8_O14654,10
10326,equid alphaherpesvirus 1,9606,homo sapiens,L8B1Q7_P24928,7
10326,equid alphaherpesvirus 1,9606,homo sapiens,P01024_Q6F4H9,7
10326,equid alphaherpesvirus 1,9606,homo sapiens,P24928_Q5NTY3,7
10326,equid alphaherpesvirus 1,9606,homo sapiens,L8B1Q7_P20226,7
10326,equid alphaherpesvirus 1,9606,homo sapiens,P87662_Q00403,7
10326,equid alphaherpesvirus 1,9606,homo sapiens,P20226_Q5NTY3,7
10326,equid alphaherpesvirus 1,9606,homo sapiens,P20226_P87662,7
12643,ectromelia virus,9606,homo sapiens,O57300_Q9NRJ3,7
12643,ectromelia virus,9606,homo sapiens,P01579_Q66793,7
12643,ectromelia virus,9606,homo sapiens,O57300_P48061,7
12643,ectromelia virus,9606,homo sapiens,Q14116_Q9IW12,7
12643,ectromelia virus,9606,homo sapiens,O43927_O57300,7
12643,ectromelia virus,9606,homo sapiens,O57300_O95715,7
12643,ectromelia virus,9606,homo sapiens,O57300_P78556,7
11208,simian virus 5 (strain w3),9606,homo sapiens,P11207_Q16531,6
11208,simian virus 5 (strain w3),9606,homo sapiens,P11207_Q13619,6
11208,simian virus 5 (strain w3),9606,homo sapiens,P11207_Q96C10,6
11208,simian virus 5 (strain w3),9606,homo sapiens,P11207_P52630,6
11208,simian virus 5 (strain w3),9606,homo sapiens,P11207_Q9BW61,6
11208,simian virus 5 (strain w3),9606,homo sapiens,P11207_Q9BYX4,6
648235,murine minute virus strain mvm prototype,9606,homo sapiens,P03134_P62258,5
648235,murine minute virus strain mvm prototype,9606,homo sapiens,P03134_P63104,5
648235,murine minute virus strain mvm prototype,9606,homo sapiens,O14980_P03134,5
648235,murine minute virus strain mvm prototype,9606,homo sapiens,P03134_P31946,5
648235,murine minute virus strain mvm prototype,9606,homo sapiens,P03134_Q16637,5
10345,suid alphaherpesvirus 1,9606,homo sapiens,Q13153_Q5PP90,5
10345,suid alphaherpesvirus 1,9606,homo sapiens,G3G922_Q15223,5
10345,suid alphaherpesvirus 1,9606,homo sapiens,Q13177_Q5PP90,5
10345,suid alphaherpesvirus 1,9606,homo sapiens,G3G960_Q13561,5
10345,suid alphaherpesvirus 1,9606,homo sapiens,G3G960_Q14203,5
10329,equine herpesvirus type 1 (strain kentucky a),9606,homo sapiens,P17473_Q00403,4
10329,equine herpesvirus type 1 (strain kentucky a),9606,homo sapiens,P20226_Q05906,4
10329,equine herpesvirus type 1 (strain kentucky a),9606,homo sapiens,P17473_P35268,4
10329,equine herpesvirus type 1 (strain kentucky a),9606,homo sapiens,P17473_P20226,4
992212,sfts virus hb29,9606,homo sapiens,F1BA48_O95786,4
992212,sfts virus hb29,9606,homo sapiens,F1BA49_Q9UHD2,4
992212,sfts virus hb29,9606,homo sapiens,F1BA49_Q14258,4
992212,sfts virus hb29,9606,homo sapiens,F1BA49_O95786,4
11801,moloney murine leukemia virus,9606,homo sapiens,P29590_Q8UN00,4
11801,moloney murine leukemia virus,9606,homo sapiens,P55854_Q8UN00,4
11801,moloney murine leukemia virus,9606,homo sapiens,P61956_Q8UN00,4
11801,moloney murine leukemia virus,9606,homo sapiens,P63165_Q8UN00,4
928306,moloney murine leukemia virus isolate shinnick,9606,homo sapiens,P03332_P19338,4
928306,moloney murine leukemia virus isolate shinnick,9606,homo sapiens,P03332_Q9C035,4
928306,moloney murine leukemia virus isolate shinnick,9606,homo sapiens,P03332_Q99961,4
928306,moloney murine leukemia virus isolate shinnick,9606,homo sapiens,P00519_P03332,4
1891730,mus musculus polyomavirus 1,9606,homo sapiens,P0DOJ6_Q09472,4
1891730,mus musculus polyomavirus 1,9606,homo sapiens,P0DOJ9_P67775,4
1891730,mus musculus polyomavirus 1,9606,homo sapiens,P0DOJ6_Q92793,4
1891730,mus musculus polyomavirus 1,9606,homo sapiens,P0DOJ9_P27986,4
10636,murine polyomavirus strain a2,9606,homo sapiens,P03073_Q09472,4
10636,murine polyomavirus strain a2,9606,homo sapiens,P03073_Q92793,4
10636,murine polyomavirus strain a2,9606,homo sapiens,P03077_P29353,4
10636,murine polyomavirus strain a2,9606,homo sapiens,P03077_P06241,4
11096,classical swine fever virus,9606,homo sapiens,Q5U8Y3_Q9BRZ2,3
11096,classical swine fever virus,9606,homo sapiens,A7E2V4_Q5U8Y3,3
11096,classical swine fever virus,9606,homo sapiens,Q15370_Q5U8Y3,3
82831,equid herpesvirus type 2 strain 86/87,9606,homo sapiens,Q66677_Q9Y4K3,3
82831,equid herpesvirus type 2 strain 86/87,9606,homo sapiens,O95999_Q66677,3
82831,equid herpesvirus type 2 strain 86/87,9606,homo sapiens,Q14790_Q66674,3
31518,bovine herpesvirus type 1.1 (strain jura),9606,homo sapiens,P29128_Q13547,3
31518,bovine herpesvirus type 1.1 (strain jura),9606,homo sapiens,P29128_Q92985,3
31518,bovine herpesvirus type 1.1 (strain jura),9606,homo sapiens,P29128_P41222,3
73475,chicken anemia virus cuxhaven-1/germany,9606,homo sapiens,Q99152_Q9H2H8,3
73475,chicken anemia virus cuxhaven-1/germany,9606,homo sapiens,Q92621_Q99152,3
73475,chicken anemia virus cuxhaven-1/germany,9606,homo sapiens,P27986_Q99152,3
10243,cowpox virus,9606,homo sapiens,P01375_Q9YP87,3
10243,cowpox virus,9606,homo sapiens,Q8QMZ1_Q9NP66,3
10243,cowpox virus,9606,homo sapiens,O15444_Q9YP87,3
11232,canine morbillivirus,9606,homo sapiens,P23458_Q6TV27,2
11232,canine morbillivirus,9606,homo sapiens,P29597_Q6TV27,2
11628,machupo mammarenavirus,9606,homo sapiens,O95786_Q6IUF9,2
11628,machupo mammarenavirus,9606,homo sapiens,P02786_Q8AZ57,2
36409,rinderpest virus (strain rbok),9606,homo sapiens,P23458_Q03340,2
36409,rinderpest virus (strain rbok),9606,homo sapiens,P29597_Q03340,2
11759,mouse mammary tumor virus (strain c3h),9606,homo sapiens,AF033807_P40763,2
11759,mouse mammary tumor virus (strain c3h),9606,homo sapiens,AF033807_P06401,2
31604,small ruminant morbillivirus,9606,homo sapiens,P29597_Q5ZER6,2
31604,small ruminant morbillivirus,9606,homo sapiens,P23458_Q5ZER6,2
10530,murine adenovirus 1,9606,homo sapiens,P06400_P12533,1
10324,bovine herpesvirus type 1.1 (strain p8-2),9606,homo sapiens,P30020_P51610,1
31520,equine herpesvirus type 1 (strain ab4p),9606,homo sapiens,P20226_P28939,1
11098,classical swine fever virus - brescia,9606,homo sapiens,P21530_P25963,1
